# hst.wfc3.F275W
# photon
# HST UVIS/WFC3 F275W filter Chip 2
7037				5.65599916376967E-07
7038				5.63390727720983E-07
7039				5.61182843573267E-07
7040				5.58976322453579E-07
7041				5.56771398714952E-07
7041.94140625				5.54696858338288E-07
7042				5.54604671649421E-07
7043				5.5303185460426E-07
7044				5.51460044122151E-07
7045				5.49884307541523E-07
7046				5.48314407367115E-07
7047				5.46745397952073E-07
7048				5.45177336330588E-07
7049				5.4361027888855E-07
7050				5.42044111753477E-07
7051				5.40478896674582E-07
7052				5.38914684321681E-07
7053				5.37351361793442E-07
7054				5.35784290356203E-07
7055				5.34222928577796E-07
7056				5.32662456163724E-07
7057				5.31102928692009E-07
7058				5.29544401095626E-07
7059				5.27986762410614E-07
7060				5.26430122654521E-07
7061				5.2487445235543E-07
7061.94677734375				5.23402447934945E-07
7062				5.23409346528545E-07
7063				5.23534346993303E-07
7064				5.23663722236478E-07
7065				5.23792939604807E-07
7066				5.2392205382914E-07
7067				5.24050955643047E-07
7068				5.24179699762445E-07
7069				5.24308340962762E-07
7070				5.24436769888244E-07
7071				5.24565208012509E-07
7072				5.24688943709079E-07
7073				5.24817065943423E-07
7074				5.24945085728102E-07
7075				5.2507289355885E-07
7076				5.25200544270183E-07
7077				5.25328092755699E-07
7078				5.25455429422453E-07
7079				5.25582609149263E-07
7080				5.25709686873842E-07
7081				5.25832033124873E-07
7081.9521484375				5.25952768436902E-07
7082				5.25468480162373E-07
7083				5.15351325890582E-07
7084				5.05240659166927E-07
7085				4.95136532646779E-07
7086				4.85038994770675E-07
7087				4.74947941004988E-07
7088				4.64863420844083E-07
7089				4.54785479575023E-07
7090				4.44710118393383E-07
7091				4.34645527823664E-07
7092				4.24587405900538E-07
7093				4.14535796870934E-07
7094				4.04490740787081E-07
7095				3.94452149933387E-07
7096				3.8442006541087E-07
7097				3.74394524133346E-07
7098				3.64372248033452E-07
7099				3.54359756098976E-07
7100				3.44353797666174E-07
7101				3.34354403954553E-07
7101.95751953125				3.24785868527999E-07
7102				3.24643730521937E-07
7103				3.21298918934274E-07
7104				3.17956214360295E-07
7105				3.14615649993149E-07
7106				3.11277257633403E-07
7107				3.0793826898107E-07
7108				3.04604181599108E-07
7109				3.01272199374282E-07
7110				2.97942353760109E-07
7111				2.94614771434076E-07
7112				2.91289290986817E-07
7113				2.8796594283239E-07
7114				2.84644755998875E-07
7115				2.81325669944965E-07
7116				2.78006273901273E-07
7117				2.74691505178355E-07
7118				2.71378836118248E-07
7119				2.68068295057956E-07
7120				2.64759908953412E-07
7121				2.61453621411582E-07
7121.962890625				2.58272037135815E-07
7122				2.58846982106116E-07
7123				2.74334989112408E-07
7124				2.89810253419784E-07
7125				3.05277790165931E-07
7126				3.20735132215128E-07
7127				3.3618231328068E-07
7128				3.51619373538975E-07
7129				3.6704624451957E-07
7130				3.82462964782897E-07
7131				3.9786970606779E-07
7132				4.13266273313936E-07
7133				4.2864894578312E-07
7134				4.44025166435237E-07
7135				4.59391218528137E-07
7136				4.74747150281561E-07
7137				4.9009301634329E-07
7138				5.0542871924568E-07
7139				5.20754366477687E-07
7140				5.36069854151176E-07
7141				5.51370576668327E-07
7141.96826171875				5.66180682204962E-07
7142				5.65731380673834E-07
7143				5.51579604688343E-07
7144				5.37437010370413E-07
7145				5.23303649368061E-07
7146				5.09179407682254E-07
7147				4.95064338438828E-07
7148				4.80958488863529E-07
7149				4.66861753810406E-07
7150				4.52770251540008E-07
7151				4.38692178072631E-07
7152				4.24623247765765E-07
7153				4.10563500504449E-07
7154				3.96512845874591E-07
7155				3.82471325231973E-07
7156				3.6843897406053E-07
7157				3.54415710756868E-07
7158				3.40398581058449E-07
7159				3.26393721475984E-07
7160				3.12397944921925E-07
7161				2.98411425235228E-07
7161.9736328125				2.84802462356736E-07
7162				2.84992895160902E-07
7163				2.92212762025258E-07
7164				2.99427868001017E-07
7165				3.06638246768898E-07
7166				3.13841078063833E-07
7167				3.21041881936577E-07
7168				3.28237898504909E-07
7169				3.35429162202975E-07
7170				3.42615710479181E-07
7171				3.49797477355277E-07
7172				3.56974496284011E-07
7173				3.64146806968795E-07
7174				3.71314335535574E-07
7175				3.78473793591668E-07
7176				3.85631814760512E-07
7177				3.92785056374762E-07
7178				3.9993355963794E-07
7179				4.0707736875138E-07
7180				4.14216400836316E-07
7181				4.21350764528806E-07
7181.97900390625				4.28330796480152E-07
7182				4.2831315358115E-07
7183				4.27469305487283E-07
7184				4.2662975787779E-07
7185				4.25790654983529E-07
7186				4.24952041395048E-07
7187				4.24113961356359E-07
7188				4.23276325817848E-07
7189				4.22439179110167E-07
7190				4.21602565217984E-07
7191				4.20766468866704E-07
7192				4.19927167086784E-07
7193				4.19092097850016E-07
7194				4.18257472393554E-07
7195				4.17423334529748E-07
7196				4.16589727726117E-07
7197				4.15756564488031E-07
7198				4.14923888369221E-07
7199				4.14091742579144E-07
7200				4.13256404515715E-07
7201				4.12425434667443E-07
7201.984375				4.1160788050476E-07
7202				4.11698847765116E-07
7203				4.17518786687161E-07
7204				4.23334899826057E-07
7205				4.2914710040733E-07
7206				4.34955433460267E-07
7207				4.40759946453034E-07
7208				4.46556619505883E-07
7209				4.52353307255982E-07
7210				4.58146180694348E-07
7211				4.6393529840692E-07
7212				4.69720560223037E-07
7213				4.75502017253386E-07
7214				4.81279571761436E-07
7215				4.87053325281082E-07
7216				4.92823177648687E-07
7217				4.98584792236424E-07
7218				5.04346949038256E-07
7219				5.10105206775527E-07
7220				5.15859618981328E-07
7221				5.21610413317206E-07
7221.98974609375				5.27298405732577E-07
7222				5.27278214074759E-07
7223				5.25309660413177E-07
7224				5.23342376331358E-07
7225				5.21371661619968E-07
7226				5.19406822373452E-07
7227				5.17443142014053E-07
7228				5.15480674785489E-07
7229				5.13519474114295E-07
7230				5.11559431749378E-07
7231				5.09580520349046E-07
7232				5.07603027745884E-07
7233				5.05622394535892E-07
7234				5.03647595352929E-07
7235				5.01674212725118E-07
7236				4.99702140725757E-07
7237				4.97731431614485E-07
7238				4.95762136829934E-07
7239				4.93794151677554E-07
7240				4.91827527801353E-07
7241				4.89862472646682E-07
7241.9951171875				4.87904033895195E-07
7242				4.87908603035232E-07
7243				4.8884832246441E-07
7244				4.89787216748448E-07
7245				4.90725337366149E-07
7246				4.91662736195302E-07
7247				4.92599310540166E-07
7248				4.93535112178701E-07
7249				4.94470193286939E-07
7250				4.95400086307091E-07
7251				4.96333727058336E-07
7252				4.97266649168032E-07
7253				4.98198748746044E-07
7254				4.99130078165912E-07
7255				5.00060690197503E-07
7256				5.00990480355805E-07
7257				5.01919501311521E-07
7258				5.02847806130776E-07
7259				5.0377085063402E-07
7260				5.04697610652056E-07
7261				5.05623716568904E-07
7262				5.06549055501238E-07
7262.00048828125				5.06549507165545E-07
7263				4.99461250111253E-07
7264				4.9237459964751E-07
7265				4.85293070878119E-07
7266				4.78216711935272E-07
7267				4.71141267195115E-07
7268				4.6407515268413E-07
7269				4.5701419961277E-07
7270				4.49958309291926E-07
7271				4.42907743144994E-07
7272				4.35862323282772E-07
7273				4.28821955457757E-07
7274				4.21786684115163E-07
7275				4.1475655075127E-07
7276				4.07727871073344E-07
7277				4.007079801065E-07
7278				3.93693134668712E-07
7279				3.86683375522306E-07
7280				3.79678740490584E-07
7281				3.7267908564572E-07
7282				3.65684513312217E-07
7282.005859375				3.65643544688255E-07
7283				3.75271672169646E-07
7284				3.84945948132023E-07
7285				3.94616348856701E-07
7286				4.04279610718021E-07
7287				4.13935652734749E-07
7288				4.23584519217524E-07
7289				4.33226258534156E-07
7290				4.42860783614184E-07
7291				4.52488263967656E-07
7292				4.6210853700168E-07
7293				4.7171749155464E-07
7294				4.81323417279753E-07
7295				4.90922141341185E-07
7296				5.00513716144868E-07
7297				5.10098198131585E-07
7298				5.19675484051086E-07
7299				5.29245629334756E-07
7300				5.38808693440468E-07
7301				5.48364742741946E-07
7302				5.57908802792201E-07
7302.01123046875				5.58016000290234E-07
7303				5.56367256116031E-07
7304				5.54700910218432E-07
7305				5.5303575307304E-07
7306				5.51371667889688E-07
7307				5.49708712487458E-07
7308				5.48046943992757E-07
7309				5.46386246654955E-07
7310				5.44726677773725E-07
7311				5.43063860383525E-07
7312				5.4140691784642E-07
7313				5.39751100269261E-07
7314				5.38096463745429E-07
7315				5.36442894599222E-07
7316				5.34790449096591E-07
7317				5.33139182814896E-07
7318				5.31488983111846E-07
7319				5.29839905737044E-07
7320				5.28187343705253E-07
7321				5.26540692695163E-07
7322				5.24895216802874E-07
7322.0166015625				5.24867907861862E-07
7323				5.10429334127992E-07
7324				4.95757632339779E-07
7325				4.81096687223696E-07
7326				4.66446391856897E-07
7327				4.51806794072609E-07
7328				4.37177935553993E-07
7329				4.22555987995581E-07
7330				4.07948584713403E-07
7331				3.93352033171788E-07
7332				3.78766105310602E-07
7333				3.64190839759042E-07
7334				3.49626269021283E-07
7335				3.35072313818416E-07
7336				3.20529008186847E-07
7337				3.05996380050431E-07
7338				2.9147178535672E-07
7339				2.76960558653118E-07
7340				2.62459933823497E-07
7341				2.47970016805522E-07
7342				2.33490739091068E-07
7342.02197265625				2.33172709473827E-07
7343				2.35595515865471E-07
7344				2.38070911054821E-07
7345				2.40544469111107E-07
7346				2.43016140456473E-07
7347				2.45483782501267E-07
7348				2.47951736947659E-07
7349				2.50417806157793E-07
7350				2.52882016692281E-07
7351				2.55344396151271E-07
7352				2.5780489183323E-07
7353				2.60263558450682E-07
7354				2.62720342263774E-07
7355				2.65175271131342E-07
7356				2.67628373948129E-07
7357				2.70077209163131E-07
7358				2.72526556219798E-07
7359				2.74974080251204E-07
7360				2.77419724411248E-07
7361				2.79863610651396E-07
7362				2.82305678493743E-07
7362.02734375				2.82372427030516E-07
7363				2.98544726141257E-07
7364				3.15159538506622E-07
7365				3.31762092814444E-07
7366				3.48349247326702E-07
7367				3.64927089080862E-07
7368				3.81492616045792E-07
7369				3.98045869776453E-07
7370				4.14586898799987E-07
7371				4.31115689617061E-07
7372				4.47632227052058E-07
7373				4.64136564840509E-07
7374				4.80628611930808E-07
7375				4.97108420317904E-07
7376				5.13571508936338E-07
7377				5.30026710731955E-07
7378				5.46469688591909E-07
7379				5.62900506646733E-07
7380				5.79319053024189E-07
7381				5.95725685774652E-07
7382				6.12120194847451E-07
7382.03271484375				6.12656330766283E-07
7383				6.17190754116309E-07
7384				6.21875034992779E-07
7385				6.26555822414915E-07
7386				6.3122740478206E-07
7387				6.3590103768362E-07
7388				6.40571049046109E-07
7389				6.45237506746003E-07
7390				6.49900480632316E-07
7391				6.54560052415197E-07
7392				6.59216077913322E-07
7393				6.63868628447419E-07
7394				6.68517566138647E-07
7395				6.73162961815292E-07
7396				6.77798893204439E-07
7397				6.82437168424832E-07
7398				6.87071905926527E-07
7399				6.91703179970821E-07
7400				6.96330846788829E-07
7401				7.00955314581065E-07
7402				7.05576329073432E-07
7402.0380859375				7.05752252215592E-07
7403				7.03985010264103E-07
7404				7.0214907780235E-07
7405				7.00314301728819E-07
7406				6.98474576076654E-07
7407				6.96642349058683E-07
7408				6.94811277567077E-07
7409				6.92981434693873E-07
7410				6.9115289276779E-07
7411				6.89325740498045E-07
7412				6.87499814190828E-07
7413				6.85675185605122E-07
7414				6.83851709612799E-07
7415				6.82029458163387E-07
7416				6.80208502446048E-07
7417				6.78382694797393E-07
7418				6.7656420116743E-07
7419				6.74746858707042E-07
7420				6.72930738416064E-07
7421				6.71116126298426E-07
7422				6.69302663348011E-07
7422.04345703125				6.69223883287016E-07
7423				6.6097408438148E-07
7424				6.52355659115086E-07
7425				6.43743401692488E-07
7426				6.35137379300228E-07
7427				6.26537655503803E-07
7428				6.17938624491631E-07
7429				6.09351367393695E-07
7430				6.00770398748789E-07
7431				5.92226585413097E-07
7432				5.83688098432873E-07
7433				5.75154996811538E-07
7434				5.66627156787047E-07
7435				5.58104638261207E-07
7436				5.49587497548076E-07
7437				5.41075616268593E-07
7438				5.32569051633663E-07
7439				5.24063216532344E-07
7440				5.15567354551993E-07
7441				5.07077025837598E-07
7442				4.98591947289111E-07
7442.04931640625				4.98173630930344E-07
7443				4.95588021641198E-07
7444				4.92869950134849E-07
7445				4.90153480147579E-07
7446				4.87438663431007E-07
7447				4.84725550597022E-07
7448				4.82014038640751E-07
7449				4.79304178458983E-07
7450				4.76591798175111E-07
7451				4.73885342174887E-07
7452				4.71180535547992E-07
7453				4.68477427202679E-07
7454				4.65775917546226E-07
7455				4.63076104609613E-07
7456				4.6037788993469E-07
7457				4.57681322146481E-07
7458				4.54986448737303E-07
7459				4.52293172948482E-07
7460				4.49601542555482E-07
7461				4.46911530104552E-07
7462				4.44219179351227E-07
7462.0546875				4.44072205414079E-07
7463				4.57985083388007E-07
7464				4.72693744712176E-07
7465				4.87392959738302E-07
7466				5.02082779652921E-07
7467				5.1676326184829E-07
7468				5.31434301709008E-07
7469				5.46095955076058E-07
7470				5.60748283985244E-07
7471				5.75391079100131E-07
7472				5.90024491475221E-07
7473				6.04648587785937E-07
7474				6.19263244848241E-07
7475				6.33862976113679E-07
7476				6.48458759823299E-07
7477				6.63045175234603E-07
7478				6.77622296730424E-07
7479				6.92189985699248E-07
7480				7.06748314982625E-07
7481				7.21298074480866E-07
7482				7.3583843414373E-07
7482.06005859375				7.36711410911023E-07
7483				7.3377526551278E-07
7484				7.30653413419445E-07
7485				7.27533364245147E-07
7486				7.2441519487292E-07
7487				7.21298980877165E-07
7488				7.18178200898342E-07
7489				7.15065694651734E-07
7490				7.11955141095137E-07
7491				7.08847779733565E-07
7492				7.05742282657981E-07
7493				7.02638723496248E-07
7494				6.9953695300695E-07
7495				6.96437118674294E-07
7496				6.9333907255909E-07
7497				6.90242887964097E-07
7498				6.87148636891943E-07
7499				6.84056173354083E-07
7500				6.80965569678137E-07
7501				6.7779332294186E-07
7502				6.74617609503972E-07
7502.0654296875				6.74410307174701E-07
7503				6.6829635981558E-07
7504				6.61759814121317E-07
7505				6.55228749748271E-07
7506				6.48703235460446E-07
7507				6.42183337271741E-07
7508				6.35668917036594E-07
7509				6.29160041456374E-07
7510				6.2265677448894E-07
7511				6.16159992968472E-07
7512				6.09668729418059E-07
7513				6.03183045770605E-07
7514				5.96702812129556E-07
7515				5.90228091111868E-07
7516				5.83758942604544E-07
7517				5.77290117853596E-07
7518				5.7083204081859E-07
7519				5.64379408249655E-07
7520				5.57932279353921E-07
7521				5.51491437814896E-07
7522				5.4505602049891E-07
7522.07080078125				5.44600595728499E-07
7523				5.53388507905202E-07
7524				5.62837927606278E-07
7525				5.72278841220902E-07
7526				5.81711309955637E-07
7527				5.91135399011571E-07
7528				6.00550987185465E-07
7529				6.099581386799E-07
7530				6.19356921681918E-07
7531				6.28747509987287E-07
7532				6.38129678802998E-07
7533				6.47503499283024E-07
7534				6.56863006487276E-07
7535				6.66219921327832E-07
7536				6.75568358196944E-07
7537				6.84908389238233E-07
7538				6.94240090553134E-07
7539				7.03563319077205E-07
7540				7.12878149922558E-07
7541				7.22184902071828E-07
7542				7.31483192801035E-07
7542.076171875				7.3219111739732E-07
7543				7.33592459034055E-07
7544				7.35107933878011E-07
7545				7.36621784193184E-07
7546				7.38134088043761E-07
7547				7.39644924142006E-07
7548				7.41154136754234E-07
7549				7.4266180443071E-07
7550				7.44168006367925E-07
7551				7.45672593149836E-07
7552				7.47168999777229E-07
7553				7.48670565967943E-07
7554				7.50170510802348E-07
7555				7.5166891379865E-07
7556				7.53165855117566E-07
7557				7.54661176124433E-07
7558				7.56155036791591E-07
7559				7.57647277843123E-07
7560				7.59137979599637E-07
7561				7.60627089192444E-07
7562				7.62114579686341E-07
7562.08154296875				7.62235806237371E-07
7563				7.55412292034026E-07
7564				7.4798912769242E-07
7565				7.40572219709341E-07
7566				7.33161645960741E-07
7567				7.25757481194352E-07
7568				7.18359569050523E-07
7569				7.10967985058935E-07
7570				7.03582801628583E-07
7571				6.96203982792707E-07
7572				6.8883148358377E-07
7573				6.81459317536847E-07
7574				6.74099515988388E-07
7575				6.66746027947705E-07
7576				6.59398921166354E-07
7577				6.52058053301771E-07
7578				6.447234928818E-07
7579				6.37395305336219E-07
7580				6.30073352971222E-07
7581				6.22757701990995E-07
7582				6.15448415509169E-07
7582.0869140625				6.14813427477275E-07
7583				6.22285252988239E-07
7584				6.30461247775256E-07
7585				6.38629736258994E-07
7586				6.46790786707213E-07
7587				6.54944470851036E-07
7588				6.63090653318786E-07
7589				6.71229404975863E-07
7590				6.7936080014214E-07
7591				6.87484704985971E-07
7592				6.95601186399008E-07
7593				7.03710321283012E-07
7594				7.11811963912015E-07
7595				7.1990619032649E-07
7596				7.27993080003634E-07
7597				7.36072482060412E-07
7598				7.44144475114953E-07
7599				7.52209141213242E-07
7600				7.60259562517375E-07
7601				7.68309264545975E-07
7602				7.76351649293145E-07
7602.09228515625				7.77093461662472E-07
7603				7.75259823164428E-07
7604				7.73241257109832E-07
7605				7.71224338521366E-07
7606				7.69208903356828E-07
7607				7.67195033005572E-07
7608				7.65182808012338E-07
7609				7.63172065602246E-07
7610				7.6116296714604E-07
7611				7.59155350712177E-07
7612				7.57149296634964E-07
7613				7.55144884407181E-07
7614				7.53141953359976E-07
7615				7.5114058319648E-07
7616				7.49140852780148E-07
7617				7.47142602702043E-07
7618				7.45145912035509E-07
7619				7.4315085901606E-07
7620				7.41157285491904E-07
7621				7.3916526990798E-07
7622				7.37174889873251E-07
7622.09765625				7.36980592631207E-07
7623				7.4113784396362E-07
7624				7.45740877353337E-07
7625				7.50339642331149E-07
7626				7.54933981804441E-07
7627				7.5952397620317E-07
7628				7.6410970791183E-07
7629				7.68691016904822E-07
7630				7.7326798507807E-07
7631				7.77754047588913E-07
7632				7.82234673518543E-07
7633				7.86709947694147E-07
7634				7.91179956848998E-07
7635				7.9564453664798E-07
7636				8.00103773346577E-07
7637				8.04557755099866E-07
7638				8.09006314719186E-07
7639				8.13449539883449E-07
7640				8.17887520164673E-07
7641				8.22319956731849E-07
7642				8.26747066089321E-07
7642.10302734375				8.27202885858176E-07
7643				8.26382099763889E-07
7644				8.25467585755291E-07
7645				8.24553742238326E-07
7646				8.23633321702633E-07
7647				8.22720826079409E-07
7648				8.21809087144239E-07
7649				8.20897930240806E-07
7650				8.19987442282322E-07
7651				8.19077838119847E-07
7652				8.18168815068012E-07
7653				8.17260459757778E-07
7654				8.16352858444075E-07
7655				8.15445837601053E-07
7656				8.14539483577758E-07
7657				8.13633882347996E-07
7658				8.12728860949188E-07
7659				8.11824505449059E-07
7660				8.10920901540879E-07
7661				8.1001787682416E-07
7662				8.09115517085896E-07
7662.1083984375				8.0901775193632E-07
7663				8.00906199912771E-07
7664				7.91817748386215E-07
7665				7.82739194782087E-07
7666				7.73670615937057E-07
7667				7.64611841542414E-07
7668				7.55562949397839E-07
7669				7.46524013471904E-07
7670				7.37494869210031E-07
7671				7.2847559154081E-07
7672				7.19466251573674E-07
7673				7.10466690490243E-07
7674				7.01476980356981E-07
7675				6.92497189433129E-07
7676				6.83527164618599E-07
7677				6.74567046698619E-07
7678				6.65616686375355E-07
7679				6.56676150964945E-07
7680				6.47745503996168E-07
7681				6.38824601859682E-07
7682				6.29913509033347E-07
7682.11376953125				6.28900327023758E-07
7683				6.34212631300578E-07
7684				6.40200174654914E-07
7685				6.46180660585052E-07
7686				6.52154162107763E-07
7687				6.58120545241992E-07
7688				6.64079882366298E-07
7689				6.70032248396819E-07
7690				6.75983532246558E-07
7691				6.81921814570555E-07
7692				6.87853139153644E-07
7693				6.93777364403718E-07
7694				6.99694566495764E-07
7695				7.05604824125243E-07
7696				7.11507991913851E-07
7697				7.17404147925256E-07
7698				7.23293372735068E-07
7699				7.29175517191586E-07
7700				7.3505066124076E-07
7701				7.40918880070814E-07
7702				7.46780027915432E-07
7702.119140625				7.47477862708321E-07
7703				7.53655500929405E-07
7704				7.60660967750501E-07
7705				7.67658055686833E-07
7706				7.74646849243498E-07
7707				7.81627435902891E-07
7708				7.88599654897985E-07
7709				7.95563592964867E-07
7710				8.0251933980684E-07
7711				8.0946673019957E-07
7712				8.16405853102574E-07
7713				8.23336800432512E-07
7714				8.30259402522852E-07
7715				8.37173750548987E-07
7716				8.44079938633405E-07
7717				8.50977792682452E-07
7718				8.57867406079861E-07
7719				8.64748875146421E-07
7720				8.71622021376419E-07
7721				8.78486940354399E-07
7722				8.85343730591935E-07
7722.12451171875				8.86196894275313E-07
7723				8.87293900805333E-07
7724				8.88545210212241E-07
7725				8.89794788295802E-07
7726				8.9104244716819E-07
7727				8.92288282255008E-07
7728				8.93532389521471E-07
7729				8.94774580268817E-07
7730				8.96015045528449E-07
7731				8.97253596062846E-07
7732				8.98490327970391E-07
7733				8.99733272972781E-07
7734				9.00966477677365E-07
7735				9.0219777122724E-07
7736				9.03427250255669E-07
7737				9.04655011928821E-07
7738				9.05880865135247E-07
7739				9.07104906907409E-07
7740				9.08327234808455E-07
7741				9.09547656929388E-07
7742				9.10766367499304E-07
7742.1298828125				9.10924511864059E-07
7743				9.08168481232527E-07
7744				9.05004067320391E-07
7745				9.01842967506428E-07
7746				8.98684988065543E-07
7747				8.95530223514869E-07
7748				8.92378767040283E-07
7749				8.89230426915962E-07
7750				8.86085296661303E-07
7751				8.82943477129397E-07
7752				8.79804769865541E-07
7753				8.76669267394406E-07
7754				8.73537060917171E-07
7755				8.70407962689161E-07
7756				8.67282064243136E-07
7757				8.6416717391686E-07
7758				8.61047642042846E-07
7759				8.57931304971899E-07
7760				8.54818251932012E-07
7761				8.51708290780089E-07
7762				8.48601519490639E-07
7762.13525390625				8.48181573543855E-07
7763				8.46245036341238E-07
7764				8.44007561070765E-07
7765				8.41772276552899E-07
7766				8.39539270944281E-07
7767				8.37308364310892E-07
7768				8.35079645045178E-07
7769				8.32853200600892E-07
7770				8.30628852453653E-07
7771				8.28406688292359E-07
7772				8.26186794869856E-07
7773				8.2396899506744E-07
7774				8.21753375872442E-07
7775				8.195473464127E-07
7776				8.17336065260241E-07
7777				8.1512696135828E-07
7778				8.12920120063761E-07
7779				8.10715367057473E-07
7780				8.08512787929529E-07
7781				8.06312467341884E-07
7782				8.04114232369159E-07
7782.140625				8.03805279677184E-07
7783				8.04224120707597E-07
7784				8.04710717002326E-07
7785				8.05196294631273E-07
7786				8.05680939716378E-07
7787				8.06164738595054E-07
7788				8.06647520307906E-07
7789				8.07129371138207E-07
7790				8.07617596893593E-07
7791				8.08097592156678E-07
7792				8.08576658188772E-07
7793				8.09054881646785E-07
7794				8.09532090928434E-07
7795				8.10008372637065E-07
7796				8.10483813588042E-07
7797				8.10958241860225E-07
7798				8.11431744215702E-07
7799				8.11904407627426E-07
7800				8.12376059857127E-07
7801				8.1284678782477E-07
7802				8.13316678660037E-07
7802.14599609375				8.13385191013495E-07
7803				8.12433577206919E-07
7804				8.11327384834409E-07
7805				8.10214929572889E-07
7806				8.09103303242293E-07
7807				8.07992591768396E-07
7808				8.06882880613162E-07
7809				8.05773997403058E-07
7810				8.04666027716173E-07
7811				8.03558930409298E-07
7812				8.02452660405076E-07
7813				8.01347302934321E-07
7814				8.00242942766173E-07
7815				7.99139408914512E-07
7816				7.98043924838488E-07
7817				7.96942288149714E-07
7818				7.958414767993E-07
7819				7.94741575326705E-07
7820				7.93642667811894E-07
7821				7.92544709201442E-07
7822				7.91447658798832E-07
7822.1513671875				7.91281693234802E-07
7823				7.91367500483025E-07
7824				7.91468076320728E-07
7825				7.91568163205842E-07
7826				7.91667845780627E-07
7827				7.91774040234754E-07
7828				7.91872663240808E-07
7829				7.919708829167E-07
7830				7.92068530860391E-07
7831				7.92240737394217E-07
7832				7.92412574739094E-07
7833				7.92583874264314E-07
7834				7.92754720554415E-07
7835				7.92925198275863E-07
7836				7.93095138674874E-07
7837				7.93271726152781E-07
7838				7.93440847629728E-07
7839				7.93609432277567E-07
7840				7.93777564803267E-07
7841				7.93945329994598E-07
7842				7.94112558854172E-07
7842.1572265625				7.94138810587841E-07
7843				7.99635244227117E-07
7844				8.06151003133874E-07
7845				8.12659985839923E-07
7846				8.19162280033974E-07
7847				8.25665279784304E-07
7848				8.32154351360977E-07
7849				8.38636653798321E-07
7850				8.45112367640499E-07
7851				8.51581324272048E-07
7852				8.58043607306692E-07
7853				8.64499311365454E-07
7854				8.70948255312643E-07
7855				8.77390533077684E-07
7856				8.83834061307274E-07
7857				8.90263166806004E-07
7858				8.96685519259827E-07
7859				9.03101215354389E-07
7860				9.09510354522305E-07
7861				9.15912736986382E-07
7862				9.22308470369178E-07
7862.16259765625				9.23347789345523E-07
7863				9.30669473373867E-07
7864				9.39412878162955E-07
7865				9.48138982642083E-07
7866				9.56856227280569E-07
7867				9.65564412275303E-07
7868				9.7426364203989E-07
7869				9.8295402471062E-07
7870				9.91635354897255E-07
7871				1.00030773980522E-06
7872				1.00897129035178E-06
7873				1.01763491184795E-06
7874				1.02628055943597E-06
7875				1.03491738530488E-06
7876				1.04354517293901E-06
7877				1.05216403510306E-06
7878				1.06077408825187E-06
7879				1.06937511033147E-06
7880				1.0779768754355E-06
7881				1.08656026281925E-06
7882				1.09513462622559E-06
7882.16796875				1.09657397767024E-06
7883				1.09155627451944E-06
7884				1.08553083180215E-06
7885				1.07951084725258E-06
7886				1.07349643528642E-06
7887				1.06748770776448E-06
7888				1.06149394708782E-06
7889				1.05549618659295E-06
7890				1.04950410260796E-06
7891				1.04351746852444E-06
7892				1.037536394931E-06
7893				1.03156098987484E-06
7894				1.02559103056157E-06
7895				1.01963576502132E-06
7896				1.01367696753964E-06
7897				1.00772361168786E-06
7898				1.00177580424769E-06
7899				9.95833649472799E-07
7900				9.89896932166621E-07
7901				9.83965757214943E-07
7902				9.78048890759335E-07
7902.17333984375				9.77022314359457E-07
7903				9.75671490585284E-07
7904				9.74038466472862E-07
7905				9.72406809294641E-07
7906				9.70776310860709E-07
7907				9.69147074691016E-07
7908				9.67519203620879E-07
7909				9.65901151293909E-07
7910				9.64275684761999E-07
7911				9.62651488215127E-07
7912				9.61028654303532E-07
7913				9.59406977230965E-07
7914				9.5778655932109E-07
7915				9.56176077127468E-07
7916				9.54558161774877E-07
7917				9.52941504276705E-07
7918				9.51326205766175E-07
7919				9.49712062488932E-07
7920				9.48099175748115E-07
7921				9.46496126249321E-07
7922				9.44885727596048E-07
7922.1787109375				9.44598063965081E-07
7923				9.41508290927224E-07
7924				9.37749396719685E-07
7925				9.3399381315049E-07
7926				9.30241639520542E-07
7927				9.26501284858735E-07
7928				9.22755893626729E-07
7929				9.19013908656188E-07
7930				9.15275426465306E-07
7931				9.11540402433845E-07
7932				9.07808779716446E-07
7933				9.04088765146721E-07
7934				9.003639077622E-07
7935				8.96642448023359E-07
7936				8.92924480078943E-07
7937				8.89209811541547E-07
7938				8.85498536955004E-07
7939				8.81798567806934E-07
7940				8.7809413820453E-07
7941				8.74393581399261E-07
7942				8.70696408794005E-07
7942.18408203125				8.70016211587998E-07
7943				8.66223826973698E-07
7944				8.61579678596909E-07
7945				8.56947561229939E-07
7946				8.52312141179407E-07
7947				8.47680966571739E-07
7948				8.43054127389109E-07
7949				8.38431711645367E-07
7950				8.3382102237136E-07
7951				8.2920754651864E-07
7952				8.24598483420752E-07
7953				8.19993654784089E-07
7954				8.15393147648591E-07
7955				8.10804325691068E-07
7956				8.0621241534009E-07
7957				8.01624821825185E-07
7958				7.97041628765628E-07
7959				7.92462663735902E-07
7960				7.87888010843462E-07
7961				7.83324792944717E-07
7962				7.78758725960639E-07
7962.189453125				7.77894155674711E-07
7963				7.79840112618642E-07
7964				7.82238525004563E-07
7965				7.84634130616723E-07
7966				7.87034081009785E-07
7967				7.89424264513658E-07
7968				7.91811812295991E-07
7969				7.94196556340048E-07
7970				7.96578582059054E-07
