# hst.wfc3.F438W
# photon
# HST UVIS/WFC3 F438W filter Chip 2
6702				1.86476230025558E-08
6703				2.52220829507793E-08
6704				3.17932111739998E-08
6705				3.83610126002103E-08
6706				4.49254809421142E-08
6707				5.14866204484691E-08
6708				5.80444380814191E-08
6709				6.45989234827366E-08
6710				7.11500829362563E-08
6711				7.76979128971697E-08
6711.8525390625				8.32775608193238E-08
6712				8.28577492227483E-08
6713				8.0011639496404E-08
6714				7.71669746130948E-08
6715				7.43237379098201E-08
6716				7.14819372420725E-08
6717				6.86415792908418E-08
6718				6.58026491552483E-08
6719				6.29651538098917E-08
6720				6.01290990564657E-08
6721				5.72944450940605E-08
6721.85498046875				5.48720102074852E-08
6722				5.51336647947111E-08
6723				5.69374143926911E-08
6724				5.87402368352038E-08
6725				6.05421443508006E-08
6726				6.23431248733049E-08
6727				6.41431847441863E-08
6728				6.59423310502639E-08
6729				6.77405506070992E-08
6730				6.95378503151833E-08
6731				7.13342025808592E-08
6731.85791015625				7.28745711818919E-08
6732				7.18371388177034E-08
6733				6.45380182758816E-08
6734				5.72426182888539E-08
6735				4.99509251809773E-08
6736				4.26629445464013E-08
6737				3.5378678964102E-08
6738				2.80981192821572E-08
6739				2.08212688332996E-08
6740				1.35481279392237E-08
6741				6.27869005608817E-09
6741.8603515625				2.73872185627614E-11
6742				4.7798382256154E-10
6743				3.70369522162881E-09
6744				6.92775940266712E-09
6745				1.01501768955373E-08
6746				1.33709495639E-08
6747				1.65900754543879E-08
6748				1.98075560972271E-08
6749				2.30233943546086E-08
6750				2.62375862747899E-08
6751				2.9450124587271E-08
6751.86328125				3.22221281425848E-08
6752				3.30417264194999E-08
6753				3.90347545532912E-08
6754				4.50247139647142E-08
6755				5.10116108296902E-08
6756				5.69954361068401E-08
6757				6.29761953520663E-08
6758				6.89538965980347E-08
6759				7.49285270874201E-08
6760				8.09000942337248E-08
6761				8.68685947043166E-08
6761.86572265625				9.20331795308344E-08
6762				9.07949875867448E-08
6763				8.15765088226969E-08
6764				7.23627520498133E-08
6765				6.31536999561038E-08
6766				5.3949365191003E-08
6767				4.47497342552002E-08
6768				3.55548123077327E-08
6769				2.63643714404347E-08
6770				1.71789422567977E-08
6771				7.99821538145131E-09
6771.86865234375				2.71775280528959E-11
6772				5.06148280205174E-10
6773				4.15167753906226E-09
6774				7.7953360171232E-09
6775				1.14371254470281E-08
6776				1.50770443856932E-08
6777				1.87150941884566E-08
6778				2.23512777178393E-08
6779				2.59855912694923E-08
6780				2.96180373291561E-08
6781				3.32486088106535E-08
6781.87109375				3.64096512568551E-08
6782				3.6146909046271E-08
6783				3.41092562396577E-08
6784				3.20726514362781E-08
6785				3.00370874757516E-08
6786				2.80025675838408E-08
6787				2.5969094143659E-08
6788				2.3936661259074E-08
6789				2.19052715238532E-08
6790				1.987492669028E-08
6791				1.78456166867148E-08
6791.8740234375				1.60728082152271E-08
6792				1.59836782153079E-08
6793				1.52763683991004E-08
6794				1.45694215808226E-08
6795				1.38628390898278E-08
6796				1.31566178741386E-08
6797				1.24507593363077E-08
6798				1.17452645864841E-08
6799				1.1040131011392E-08
6800				1.03353597942784E-08
6801				9.63086947551679E-09
6801.87646484375				9.01378400187815E-09
6802				9.68035825880228E-09
6803				1.50746230347107E-08
6804				2.04661106772558E-08
6805				2.58548183214693E-08
6806				3.12407483470083E-08
6807				3.66239053665763E-08
6808				4.2004283164901E-08
6809				4.7381885796445E-08
6810				5.27567195456146E-08
6811				5.8128774851488E-08
6811.87939453125				6.28506396071738E-08
6812				6.25827049497832E-08
6813				6.03617701400181E-08
6814				5.81419683550273E-08
6815				5.59233057457941E-08
6816				5.37057875439576E-08
6817				5.14894020519125E-08
6818				4.92741598386302E-08
6819				4.70600501249899E-08
6820				4.48470779133102E-08
6821				4.26352472886854E-08
6821.88232421875				4.06846355074735E-08
6822				4.10697937101918E-08
6823				4.43418942498585E-08
6824				4.76123088891695E-08
6825				5.0880585491022E-08
6826				5.41475868916414E-08
6827				5.74129049161201E-08
6828				6.06765284958404E-08
6829				6.39384637425776E-08
6830				6.71987181218413E-08
6831				7.04589087696989E-08
6831.884765625				7.33421326729898E-08
6832				7.35658598724193E-08
6833				7.55068533627838E-08
6834				7.74469222894544E-08
6835				7.93860745177911E-08
6836				8.13243187184959E-08
6837				8.32616384622867E-08
6838				8.51980422185656E-08
6839				8.71335392610627E-08
6840				8.90681119538219E-08
6841				9.10017693695268E-08
6841.8876953125				9.27175098569802E-08
6842				9.25079934723319E-08
6843				9.06428611614543E-08
6844				8.87786082923313E-08
6845				8.69144587190387E-08
6846				8.50519524510524E-08
6847				8.31903243667212E-08
6848				8.13295567896172E-08
6849				7.94696583183179E-08
6850				7.76106367803734E-08
6851				7.57524756560688E-08
6851.89013671875				7.40991887782569E-08
6852				7.34319548130166E-08
6853				6.73602321968241E-08
6854				6.12913526444081E-08
6855				5.5225323038206E-08
6856				4.91621477433531E-08
6857				4.31018151932914E-08
6858				3.70443303823705E-08
6859				3.09896957907906E-08
6860				2.49379036237836E-08
6861				1.8888950856722E-08
6861.892578125				1.3492090368139E-08
6862				1.42223818897102E-08
6863				2.10190737175623E-08
6864				2.78125641840918E-08
6865				3.46028490508383E-08
6866				4.13899313286335E-08
6867				4.81738168467915E-08
6868				5.49544971384896E-08
6869				6.17319773285449E-08
6870				6.85062653567115E-08
6871				7.52773370259641E-08
6871.8955078125				8.13381689396505E-08
6872				8.05973198001892E-08
6873				7.35091763222999E-08
6874				6.64243636764327E-08
6875				5.93428893637501E-08
6876				5.22647579451023E-08
6877				4.51899569696057E-08
6878				3.81181593061132E-08
6879				3.10500938009629E-08
6880				2.39853583228026E-08
6881				1.692395222227E-08
6881.8984375				1.05825636723462E-08
6882				1.14687827288752E-08
6883				2.01923591137562E-08
6884				2.89118127729984E-08
6885				3.76271396792642E-08
6886				4.63383430008634E-08
6887				5.50454295254699E-08
6888				6.37483897958716E-08
6889				7.24472296950583E-08
6890				8.11419587208166E-08
6891				8.98325765954663E-08
6891.90087890625				9.76574805374198E-08
6892				9.73714213006343E-08
6893				9.44870716986068E-08
6894				9.16040688718666E-08
6895				8.87224225815739E-08
6896				8.58421413924513E-08
6897				8.29632068210208E-08
6898				8.00856277310624E-08
6899				7.72094117914212E-08
6900				7.43345423112931E-08
6901				7.14610505003069E-08
6901.90380859375				6.88651337418374E-08
6902				6.90666522381025E-08
6903				7.11610739484696E-08
6904				7.32545012185069E-08
6905				7.53469421346598E-08
6906				7.74377056789664E-08
6907				7.95281413955512E-08
6908				8.16175756664452E-08
6909				8.37060167954164E-08
6910				8.57934739552741E-08
6911				8.78799710005812E-08
6911.90625				8.97700034561193E-08
6912				8.8926935407867E-08
6913				7.99365346781639E-08
6914				7.09503603984626E-08
6915				6.19684207138634E-08
6916				5.29907200359152E-08
6917				4.4017245322567E-08
6918				3.50480019185905E-08
6919				2.60827637232875E-08
6920				1.7122056949855E-08
6921				8.16558300462746E-09
6921.9091796875				2.61981438929444E-11
6922				5.55032808533233E-10
6923				6.37640428641421E-09
6924				1.21950342188438E-08
6925				1.80109213834282E-08
6926				2.38240671511646E-08
6927				2.96344753108319E-08
6928				3.54421410128195E-08
6929				4.12470674415686E-08
6930				4.70492601962634E-08
6931				5.28482411633645E-08
6931.91162109375				5.81327025762726E-08
6932				5.78702915377426E-08
6933				5.49018980756486E-08
6934				5.19348948882487E-08
6935				4.89692876316573E-08
6936				4.60050807289097E-08
6937				4.30422639440194E-08
6938				4.00808420082369E-08
6939				3.71208184212807E-08
6940				3.41621847947394E-08
6941				3.12049347704151E-08
6941.91455078125				2.85016037518639E-08
6942				2.88692018077427E-08
6943				3.31697518966562E-08
6944				3.74685229845116E-08
6945				4.17652560543721E-08
6946				4.60599550833923E-08
6947				5.03526258362394E-08
6948				5.46432588119397E-08
6949				5.8931859328361E-08
6950				6.32184344886273E-08
6951				6.75029714664243E-08
6951.9169921875				7.14300733100635E-08
6952				7.12359336893897E-08
6953				6.88977257282756E-08
6954				6.65600297017896E-08
6955				6.42240364397166E-08
6956				6.18891500356321E-08
6957				5.95553570842279E-08
6958				5.72226699358426E-08
6959				5.48910761558324E-08
6960				5.25605816555812E-08
6961				5.02312164247991E-08
6961.919921875				4.80893455801553E-08
6962				4.79174851208763E-08
6963				4.57718708104043E-08
6964				4.3627271102841E-08
6965				4.14833138137937E-08
6966				3.934074740647E-08
6967				3.71991941427627E-08
6968				3.50586457965143E-08
6969				3.29191062009248E-08
6970				3.07805782987473E-08
6971				2.86430733353138E-08
6971.92236328125				2.66724084752632E-08
6972				2.69418928083675E-08
6973				3.04121072102045E-08
6974				3.38806811390752E-08
6975				3.7347617821699E-08
6976				4.08125650655689E-08
6977				4.42761985876435E-08
6978				4.7738201112745E-08
6979				5.11985634843642E-08
6980				5.46572907337068E-08
6981				5.81143988145112E-08
6981.92529296875				6.13117766437802E-08
6982				6.08529678309465E-08
6983				5.47130800756965E-08
6984				4.85760871126286E-08
6985				4.24419774433789E-08
6986				3.63104384368759E-08
6987				3.01821612502876E-08
6988				2.40567670177438E-08
6989				1.79342587758376E-08
6990				1.18146370108437E-08
6991				5.69789788130951E-09
6991.927734375				2.57674381173125E-11
6992				2.69311706931676E-10
6993				3.638586042954E-09
6994				7.00627121229804E-09
6995				1.03723676528799E-08
6996				1.37367570265136E-08
6997				1.70996481643651E-08
6998				2.04609539459856E-08
6999				2.3820670868679E-08
7000				2.71788011229575E-08
7001				3.05336598247061E-08
7001.9306640625				3.36541451801714E-08
7002				3.39547922963299E-08
7003				3.82895332831222E-08
7004				4.26217493467173E-08
7005				4.69514327703376E-08
7006				5.12785882546113E-08
7007				5.56027357083552E-08
7008				5.99248000624455E-08
7009				6.42443453257594E-08
7010				6.85613592728297E-08
7011				7.28758600619981E-08
7011.93310546875				7.68994769328969E-08
7012				7.6503202308587E-08
7013				7.05811596520068E-08
7014				6.46625601778865E-08
7015				5.87474090398605E-08
7016				5.28352299209369E-08
7017				4.6927005277357E-08
7018				4.10222241929559E-08
7019				3.51208765353536E-08
7020				2.92229662276222E-08
7021				2.33285135703644E-08
7021.93603515625				1.7814200030622E-08
7022				1.81549206270092E-08
7023				2.34799561355386E-08
7024				2.88018939277703E-08
7025				3.4120729423031E-08
7026				3.94361247527878E-08
7027				4.4748717182111E-08
7028				5.00582123917485E-08
7029				5.53646170213705E-08
7030				6.06679209492068E-08
7031				6.59658190922669E-08
7031.9384765625				7.09346274513845E-08
7032				7.05922104649133E-08
7033				6.50284905117931E-08
7034				5.94683914371502E-08
7035				5.39114454853591E-08
7036				4.83586325413727E-08
7037				4.28094367799804E-08
7038				3.72638608648346E-08
7039				3.17218952256219E-08
7040				2.61835431046384E-08
7041				2.06488119890362E-08
7041.94140625				1.54416756631681E-08
7042				1.55953858651255E-08
7043				1.82177994567363E-08
7044				2.08385016685413E-08
7045				2.34572835126308E-08
7046				2.60745382398025E-08
7047				2.86900787169267E-08
7048				3.13039079687051E-08
7049				3.39160301108248E-08
7050				3.65264389188327E-08
7051				3.9135138612248E-08
7051.94384765625				4.15957901667492E-08
7052				4.17173489287756E-08
7053				4.38813978229469E-08
7054				4.60436237877206E-08
7055				4.82048202954717E-08
7056				5.03645934981882E-08
7057				5.25229486787738E-08
7058				5.46798920215218E-08
7059				5.68354128220315E-08
7060				5.89895231936916E-08
7061				6.11422209496483E-08
7061.94677734375				6.31790424018442E-08
7062				6.34515747149528E-08
7063				6.8569821068664E-08
7064				7.36852624067419E-08
7065				7.87973503738745E-08
7066				8.39060948592575E-08
7067				8.90114800182895E-08
7068				9.41135152063709E-08
7069				9.92122119099592E-08
7070				1.04307551086771E-07
7071				1.09399578458923E-07
7071.94921875				1.14228995119199E-07
7072				1.13647287442009E-07
7073				1.02197035030009E-07
7074				9.07542603495078E-08
7075				7.93189407438689E-08
7076				6.7891084360879E-08
7077				5.64706945770697E-08
7078				4.50577558951189E-08
7079				3.36522728845148E-08
7080				2.22542453520808E-08
7081				1.08635715690792E-08
7081.9521484375				2.50634834558767E-11
7082				3.36616704927821E-10
7083				6.84521341761568E-09
7084				1.33495537780032E-08
7085				1.98496392574051E-08
7086				2.63454740423022E-08
7087				3.28370547448686E-08
7088				3.93243848727124E-08
7089				4.58074706437085E-08
7090				5.22858460003941E-08
7091				5.87604113385954E-08
7091.95458984375				6.49370061969941E-08
7092				6.48081384421336E-08
7093				6.19712412298435E-08
7094				5.91361954457479E-08
7095				5.63029878223889E-08
7096				5.34716242105526E-08
7097				5.0642109278661E-08
7098				4.78140120614727E-08
7099				4.49882012473169E-08
7100				4.21642363527918E-08
7101				3.93421201729062E-08
7101.95751953125				3.66416118112717E-08
7102				3.70677524895035E-08
7103				4.70957866256502E-08
7104				5.71172565202726E-08
7105				6.71321682535056E-08
7106				7.71405320915141E-08
7107				8.71415704903326E-08
7108				9.71367444455442E-08
7109				1.07125360016334E-07
7110				1.17107428512013E-07
7111				1.27083007089416E-07
7111.9599609375				1.36653012267823E-07
7112				1.36443151355442E-07
7113				1.31203518692545E-07
7114				1.25967305185311E-07
7115				1.20734482820447E-07
7116				1.15504050349735E-07
7117				1.102780916251E-07
7118				1.05055522226165E-07
7119				9.98363530796958E-08
7120				9.46205929315943E-08
7121				8.94082203192435E-08
7121.962890625				8.43924856947849E-08
7122				8.44073140125026E-08
7123				8.48067652828016E-08
7124				8.52051864355804E-08
7125				8.56040878809596E-08
7126				8.60027073483549E-08
7127				8.64010538359341E-08
7128				8.67991365093895E-08
7129				8.71969373580349E-08
7130				8.7594465505676E-08
7131				8.79917582699255E-08
7131.96533203125				8.83750105952652E-08
7132				8.85472956475624E-08
7133				9.35143602210134E-08
7134				9.84789491501401E-08
7135				1.03440265921497E-07
7136				1.08398321408971E-07
7137				1.13353128561411E-07
7138				1.18304665291825E-07
7139				1.23252956917188E-07
7140				1.2819797927798E-07
7141				1.33138620150867E-07
7141.96826171875				1.37920459477687E-07
7142				1.37799028514491E-07
7143				1.33974286180743E-07
7144				1.3015202746561E-07
7145				1.26332264747933E-07
7146				1.2251497037461E-07
7147				1.18700157123927E-07
7148				1.1488783617941E-07
7149				1.11077982280894E-07
7150				1.07269675816364E-07
7151				1.03464862315933E-07
7151.970703125				9.97738835481087E-08
7152				9.96720061941402E-08
7153				9.61957658712457E-08
7154				9.27217749848075E-08
7155				8.92500432036983E-08
7156				8.5780578744931E-08
7157				8.2313362543899E-08
7158				7.88477103151526E-08
7159				7.53850453307663E-08
7160				7.19246274066712E-08
7161				6.84664964514094E-08
7161.9736328125				6.51017156215455E-08
7162				6.50773641755486E-08
7163				6.41541113891883E-08
7164				6.32314531135398E-08
7165				6.23093956699837E-08
7166				6.13873861720322E-08
7167				6.04665245506502E-08
7168				5.95462502198355E-08
7169				5.86265694048931E-08
7170				5.77074879467602E-08
7171				5.67889940228277E-08
7171.97607421875				5.58930475808948E-08
7172				5.61237187456827E-08
7173				6.57616044705135E-08
7174				7.53931682390544E-08
7175				8.50176706093889E-08
7176				9.46365338776234E-08
7177				1.04249078560857E-07
7178				1.13855315671314E-07
7179				1.23455260245027E-07
7180				1.33048889555395E-07
7181				1.4263623969866E-07
7181.97900390625				1.52016209253439E-07
7182				1.51696136387123E-07
7183				1.36455604881827E-07
7184				1.21226378520802E-07
7185				1.06007093118464E-07
7186				9.07977596279876E-08
7187				7.55983826333465E-08
7188				6.04089413849465E-08
7189				4.52294420592166E-08
7190				3.00598844748734E-08
7191				1.49002600162238E-08
7191.98193359375				2.41745782744239E-11
7192				2.35936879339131E-10
7193				1.19533588357303E-08
7194				2.36631031594905E-08
7195				3.53651724452045E-08
7196				4.70595741902946E-08
7197				5.87463023313723E-08
7198				7.04253631400317E-08
7199				8.20967677818407E-08
7200				9.3759677999049E-08
7201				1.0541571188637E-07
7201.984375				1.16882142878164E-07
7202				1.1680009198917E-07
7203				1.1155057307645E-07
7204				1.06304487020431E-07
7205				1.01061809861044E-07
7206				9.58225521405198E-08
7207				9.05867222065661E-08
7208				8.53535483290276E-08
7209				8.01245875234923E-08
7210				7.48990494119121E-08
7211				6.96769395434789E-08
7211.9873046875				6.45244704850425E-08
7212				6.45627768769932E-08
7213				6.75791437388866E-08
7214				7.0593518993963E-08
7215				7.36059177816327E-08
7216				7.66163256567232E-08
7217				7.96240498594877E-08
7218				8.26304748688641E-08
7219				8.56349100235378E-08
7220				8.8637364329275E-08
7221				9.16378782180519E-08
7221.98974609375				9.46056686879882E-08
7222				9.45460884531889E-08
7223				8.87375125323426E-08
7224				8.29327366695489E-08
7225				7.71310625852229E-08
7226				7.13339148630967E-08
7227				6.55405466055274E-08
7228				5.97509646338471E-08
7229				5.39651733423735E-08
7230				4.81831595506975E-08
7231				4.2403257280361E-08
7231.99267578125				3.66698819815308E-08
7232				3.66968383851011E-08
7233				4.03755620524909E-08
7234				4.40519002416141E-08
7235				4.77255359225021E-08
7236				5.13964605618243E-08
7237				5.50646798653141E-08
7238				5.87302010777853E-08
7239				6.23930133559732E-08
7240				6.605312355966E-08
7241				6.97105623726875E-08
7241.9951171875				7.33468150087458E-08
7242				7.33242723590274E-08
7243				6.87098882057798E-08
7244				6.40988735497527E-08
7245				5.94912347253943E-08
7246				5.48869761349194E-08
7247				5.02860844315899E-08
7248				4.56885645010019E-08
7249				4.10944193004575E-08
7250				3.65033167985582E-08
7251				3.19159545148434E-08
7251.998046875				2.73409082566788E-08
7252				2.73456084130816E-08
7253				2.9751197636154E-08
7254				3.21550148205808E-08
7255				3.45570643022123E-08
7256				3.69573397945303E-08
7257				3.9355845380965E-08
7258				4.17525861518786E-08
7259				4.41471652958704E-08
7260				4.65403494620183E-08
7261				4.8931778075905E-08
7262				5.13214419256095E-08
7262.00048828125				5.13226083253445E-08
7263				5.95053771200174E-08
7264				6.76861153275904E-08
7265				7.58608318319223E-08
7266				8.40295378640195E-08
7267				9.21914065154705E-08
7268				1.00348001337755E-07
7269				1.08498595544453E-07
7270				1.16643169632843E-07
7271				1.24781797051094E-07
7272				1.32914441541384E-07
7272.00341796875				1.32942228340505E-07
7273				1.27980171768268E-07
7274				1.23004725098082E-07
7275				1.1803292380042E-07
7276				1.13063744374287E-07
7277				1.08099246871577E-07
7278				1.03138366105517E-07
7279				9.81811124918168E-08
7280				9.32274943657751E-08
7281				8.82774756289499E-08
7282				8.33310813265733E-08
7282.005859375				8.33021092765119E-08
7283				8.49280246105046E-08
7284				8.65615370701841E-08
7285				8.81945814674464E-08
7286				8.9826418869786E-08
7287				9.14570310780653E-08
7288				9.30864278397816E-08
7289				9.4714619587803E-08
7290				9.63415870943469E-08
7291				9.79673670688474E-08
7292				9.95919239738993E-08
7292.0087890625				9.96061892091736E-08
7293				9.59426295106363E-08
7294				9.22501638440615E-08
7295				8.85603895201156E-08
7296				8.48733155319546E-08
7297				8.11889493247915E-08
7298				7.75072723805834E-08
7299				7.38282925317834E-08
7300				7.01520160660571E-08
7301				6.64784480800319E-08
7302				6.28070241044431E-08
7302.01123046875				6.27658140790062E-08
7303				6.57029851125987E-08
7304				6.86713314628975E-08
7305				7.16374887317763E-08
7306				7.46014430631091E-08
7307				7.75632025503705E-08
7308				8.05227765324644E-08
7309				8.34801492840625E-08
7310				8.64353298325032E-08
7311				8.93875986875485E-08
7312				9.23384346443419E-08
7312.01416015625				9.23802032468006E-08
7313				8.59468856113142E-08
7314				7.94259211767264E-08
7315				7.29097297952779E-08
7316				6.63983185866009E-08
7317				5.98916919342196E-08
7318				5.33898346610461E-08
7319				4.68927518350755E-08
7320				4.04000892022451E-08
7321				3.39126169911132E-08
7322				2.74299121940386E-08
7322.0166015625				2.73223293011508E-08
7323				3.21067807308256E-08
7324				3.69684484014371E-08
7325				4.18265381020014E-08
7326				4.66810429831396E-08
7327				5.15319683609685E-08
7328				5.63793215917112E-08
7329				6.12225522496183E-08
7330				6.60627054619252E-08
7331				7.08993157953936E-08
7332				7.57323500554539E-08
7332.01953125				7.58267097298606E-08
7333				7.85589942688686E-08
7334				8.13436721127811E-08
7335				8.41262791437256E-08
7336				8.69068244441943E-08
7337				8.96853182669951E-08
7338				9.24609263623929E-08
7339				9.52352772001719E-08
7340				9.80075599006195E-08
7341				1.00777817331756E-07
7342				1.03546030657752E-07
7342.02197265625				1.03606832358104E-07
7343				1.00625908760776E-07
7344				9.75802152499702E-08
7345				9.4536755655666E-08
7346				9.14955088923506E-08
7347				8.84557030021415E-08
7348				8.5418935553158E-08
7349				8.23843792217773E-08
7350				7.9352042425395E-08
7351				7.63219323065601E-08
7352				7.32940316103144E-08
7352.02490234375				7.32186582719354E-08
7353				7.24886798599247E-08
7354				7.17405833745769E-08
7355				7.09930254255989E-08
7356				7.02460131879549E-08
7357				6.94989175379366E-08
7358				6.87529804134117E-08
7359				6.80075881207981E-08
7360				6.72627260612404E-08
7361				6.65184232486292E-08
7362				6.57746639033238E-08
7362.02734375				6.57543340765719E-08
7363				6.83359179287932E-08
7364				7.09881366280288E-08
7365				7.36383971652605E-08
7366				7.62860109217558E-08
7367				7.89323194272768E-08
7368				8.15766563690226E-08
7369				8.42190305578852E-08
7370				8.68594519179476E-08
7371				8.94979171632064E-08
7372				9.21344228302646E-08
7372.0302734375				9.22142086622741E-08
7373				9.81167700931869E-08
7374				1.04199156457198E-07
7375				1.1027704179014E-07
7376				1.16349411597753E-07
7377				1.22418247221279E-07
7378				1.28482587240523E-07
7379				1.34542447611514E-07
7380				1.40597802446855E-07
7381				1.46648739843919E-07
7382				1.526952108947E-07
7382.03271484375				1.52892944046376E-07
7383				1.38061133503562E-07
7384				1.22738780065391E-07
7385				1.07427706142895E-07
7386				9.21270683918313E-08
7387				7.68386477699196E-08
7388				6.15614721143495E-08
7389				4.62955466412183E-08
7390				3.10408701377548E-08
7391				1.57974352120452E-08
7392				5.65226948870839E-10
7392.03564453125				2.24891860458217E-11
7393				7.27401405689387E-09
7394				1.47881268428801E-08
7395				2.22966999107571E-08
7396				2.9799475029879E-08
7397				3.72969097428022E-08
7398				4.47888113958762E-08
7399				5.22751876972098E-08
7400				5.9756030627775E-08
7401				6.72313791824951E-08
7402				7.47012184832929E-08
7402.0380859375				7.49856050120748E-08
7403				7.45340192045094E-08
7404				7.40648876826669E-08
7405				7.35960810534142E-08
7406				7.31269600575073E-08
7407				7.26588302980204E-08
7408				7.21910251836263E-08
7409				7.17235522857433E-08
7410				7.12564189796042E-08
7411				7.07896342050249E-08
7412				7.03231809384227E-08
7412.041015625				7.0304056445377E-08
7413				6.95427788431599E-08
7414				6.87494951003883E-08
7415				6.7956783880318E-08
7416				6.71646520329274E-08
7417				6.63724977014276E-08
7418				6.5581516504812E-08
7419				6.47910999297338E-08
7420				6.40012547432016E-08
7421				6.32120077025037E-08
7422				6.24233243494761E-08
7422.04345703125				6.23890634421369E-08
7423				6.70094918932537E-08
7424				7.18363468977304E-08
7425				7.66596253647934E-08
7426				8.14793357734865E-08
7427				8.62954886356813E-08
7428				9.1107261147381E-08
7429				9.59162337976585E-08
7430				1.00721654702257E-07
7431				1.05529027891037E-07
7432				1.10333344449779E-07
7432.04638671875				1.10556127304729E-07
7433				1.03896142731411E-07
7434				9.69164885451842E-08
7435				8.99412396631112E-08
7436				8.29704034873718E-08
7437				7.60039604482929E-08
7438				6.90419186831076E-08
7439				6.20837336231714E-08
7440				5.51305512035807E-08
7441				4.81817870423516E-08
7442				4.12374083351274E-08
7442.04931640625				4.08950501307435E-08
7443				5.08536316898322E-08
7444				6.13223434710575E-08
7445				7.1784413731276E-08
7446				8.22398498559698E-08
7447				9.26886636420106E-08
7448				1.03130838667207E-07
7449				1.13566385625696E-07
7450				1.23994221278297E-07
7451				1.3441644919876E-07
7452				1.44832058625892E-07
7452.0517578125				1.45370968472326E-07
7453				1.35360998778444E-07
7454				1.24811136230276E-07
7455				1.14267951998295E-07
7456				1.03731418838344E-07
7457				9.32015478833515E-08
7458				8.2678345824091E-08
7459				7.21617920813395E-08
7460				6.16518944562941E-08
7461				5.11486478352153E-08
7462				4.06516900437305E-08
7462.0546875				4.00778543474255E-08
7463				5.16858904271953E-08
7464				6.39578875151201E-08
7465				7.62220832379404E-08
7466				8.8478485428523E-08
7467				1.00727107093744E-07
7468				1.12967930651471E-07
7469				1.2520096781521E-07
7470				1.37426235463437E-07
7471				1.49643683446738E-07
7472				1.61853348118983E-07
7472.05712890625				1.6255063890927E-07
7473				1.59278223680947E-07
7474				1.55809635984705E-07
7475				1.52341897258827E-07
7476				1.48877705711633E-07
7477				1.45415696069571E-07
7478				1.4195588264794E-07
7479				1.3849823445487E-07
7480				1.35042766170625E-07
7481				1.3158962071136E-07
7482				1.2813863278275E-07
7482.06005859375				1.27931440420259E-07
7483				1.24464247317968E-07
7484				1.20777779785129E-07
7485				1.17093621125936E-07
7486				1.13411783772069E-07
7487				1.09732278601662E-07
7488				1.06054140958258E-07
7489				1.02379295464901E-07
7490				9.87067788594819E-08
7491				9.5036755665937E-08
7492				9.13690351488036E-08
7492.0625				9.11398796581141E-08
7493				9.06056983834776E-08
7494				9.00362318372315E-08
7495				8.94671219236208E-08
7496				8.88983495872863E-08
7497				8.83299242305825E-08
7498				8.77618550167428E-08
7499				8.71941232491746E-08
7500				8.66267381508839E-08
7501				8.60490985939254E-08
7502				8.54711740473623E-08
7502.0654296875				8.54334273735849E-08
7503				9.58243242328315E-08
7504				1.06933228449392E-07
7505				1.18032329932756E-07
7506				1.29121642019522E-07
7507				1.40201182733642E-07
7508				1.51270926845764E-07
7509				1.62330891208092E-07
7510				1.73381097348533E-07
7511				1.84421815581148E-07
7512				1.95452799913093E-07
7512.06787109375				1.96201133625788E-07
7513				1.82793376544484E-07
7514				1.68421478270198E-07
7515				1.54062140829446E-07
7516				1.39715374901019E-07
7517				1.25380032731539E-07
7518				1.11058490594926E-07
7519				9.6749479625215E-08
7520				8.24530089903351E-08
7521				6.81691717034383E-08
7522				5.38978202543174E-08
7522.07080078125				5.28878709447699E-08
7523				5.64182396153422E-08
7524				6.02143846440812E-08
7525				6.4007178152079E-08
7526				6.77966271807984E-08
7527				7.15827403746097E-08
7528				7.53655040846233E-08
7529				7.91449265545334E-08
7530				8.29210176269585E-08
7531				8.6693802753573E-08
7532				9.04632534879337E-08
7532.0732421875				9.0739205984332E-08
7533				9.52899411818453E-08
7534				1.00195246436593E-07
7535				1.0509707341793E-07
7536				1.09994555847793E-07
7537				1.14887705712743E-07
7538				1.19776537070037E-07
7539				1.24661026510593E-07
7540				1.29541187574065E-07
7541				1.34417080521401E-07
7542				1.39288637426852E-07
7542.076171875				1.39659535929822E-07
7543				1.28620336464355E-07
7544				1.1668100607275E-07
7545				1.04752122918925E-07
7546				9.28336972410153E-08
7547				8.09257342364756E-08
7548				6.90282121768625E-08
7549				5.71411375196245E-08
7550				4.52645116939859E-08
7551				3.33983208429998E-08
7552				2.15423757431189E-08
7552.07861328125				2.06108068847302E-08
7553				2.84295970335444E-08
7554				3.69083002714707E-08
7555				4.53795230142603E-08
7556				5.38432733622648E-08
7557				6.22995432271158E-08
7558				7.07483472955289E-08
7559				7.91896739003465E-08
7560				8.76235320346374E-08
7561				9.60499173619875E-08
7562				1.04468826794499E-07
7562.08154296875				1.05155000487677E-07
7563				1.04895256216223E-07
7564				1.04612672115817E-07
7565				1.04330295640842E-07
7566				1.04048137818039E-07
7567				1.03766209555903E-07
7568				1.03484488802077E-07
7569				1.03202986494613E-07
7570				1.02921713453577E-07
7571				1.02640664862686E-07
7572				1.0235983441974E-07
7572.083984375				1.02336183504196E-07
7573				9.91193910160358E-08
7574				9.56115153016497E-08
7575				9.21067157491578E-08
7576				8.860500074505E-08
7577				8.51063501792655E-08
7578				8.16107728089253E-08
7579				7.81182759120873E-08
7580				7.46288415980992E-08
7581				7.11424775147336E-08
7582				6.76591898343642E-08
